# 2000

# === Voice data start ===
[1564.39, 1573.16, 1563.15, 1558.71, 1557.91, 1552.45, 1574.04, 1582.03, 1580.65, 1558.04, 1554.32, 1554.52, 1554.28, 1579.71, 1573.08, 1585.19, 1556.82, 1552.30, 1552.32, 1583.19, 1580.37, 1557.80, 1555.74, 1560.77, 1586.81, 1549.31, 1560.04, 1556.05, 1547.01, 1552.18, 1594.91, 1568.26, ],
[1568.03, 1558.70, 1547.72, 1552.18, 1561.37, 1572.87, 1554.47, 1594.10, 1587.59, 1565.59, 1558.25, 1551.09, 1553.83, 1556.39, 1547.82, 1563.48, 1576.16, 1593.74, 1549.43, 1558.08, 1561.63, 1553.64, 1561.34, 1556.17, 1575.56, 1561.93, 1580.39, 1562.23, 1554.16, 1554.65, 1626.67, 1591.32, ],
[1556.59, 1577.33, 1566.50, 1562.91, 1577.58, 1564.27, 1572.52, 1557.86, 1556.75, 1589.95, 1572.22, 1556.43, 1555.90, 1584.47, 1559.53, 1567.73, 1564.07, 1563.74, 1561.49, 1572.92, 1568.06, 1567.47, 1577.13, 1633.13, 1569.98, 1560.23, 1562.11, 1628.40, 1575.31, 1603.81, 1562.68, 1562.95, ],
[1575.57, 1567.29, 1555.73, 1561.67, 1547.05, 1542.29, 1549.35, 1545.00, 1563.36, 1579.52, 1595.06, 1585.84, 1590.44, 1558.87, 1553.91, 1557.64, 1550.79, 1558.11, 1551.94, 1553.61, 1550.60, 1548.61, 1553.94, 1568.90, 1577.32, 1563.61, 1590.64, 1567.67, 1567.90, 1562.72, 1556.23, 1562.93, ],
[1576.87, 1562.07, 1560.88, 1577.80, 1558.94, 1562.82, 1559.96, 1569.84, 1560.59, 1575.50, 1563.41, 1555.64, 1558.87, 1561.29, 1552.77, 1549.78, 1554.97, 1555.03, 1570.49, 1571.42, 1552.39, 1546.55, 1585.28, 1541.95, 1557.09, 1557.38, 1547.17, 1553.51, 1559.37, 1552.82, 1571.39, 1546.05, ],
[1574.16, 1589.38, 1565.26, 1562.76, 1567.30, 1569.00, 1564.70, 1556.20, 1556.04, 1559.30, 1555.33, 1559.86, 1555.82, 1558.13, 1560.60, 1557.47, 1557.52, 1554.50, 1557.58, 1554.68, 1569.81, 1563.89, 1560.45, 1566.50, 1561.84, 1567.42, 1557.38, 1560.50, 1570.41, 1552.25, 1554.23, 1559.02, ],
[1529.24, 1521.63, 1537.10, 1612.55, 1521.33, 1539.93, 1539.66, 1524.27, 1517.02, 1521.15, 1510.54, 1509.98, 1517.09, 1527.38, 1523.02, 1525.19, 1544.94, 1574.37, 1628.80, 1767.65, 1643.04, 1683.84, 1652.49, 1612.50, 1568.72, 1545.23, 1511.86, 1502.85, 1418.64, 1446.16, 1369.66, 1396.32, ],
[1571.33, 1567.48, 1563.79, 1585.42, 1557.97, 1592.70, 1567.85, 1577.10, 1579.68, 1592.08, 1597.26, 1593.60, 1602.17, 1607.02, 1628.33, 1606.99, 1648.37, 1604.28, 1686.78, 1609.08, 1666.68, 1601.99, 1599.14, 1594.00, 1587.78, 1595.85, 1618.02, 1592.34, 1597.76, 1614.70, 1621.86, 1632.73, ],
[1629.86, 1594.09, 1601.32, 1610.39, 1598.00, 1606.21, 1599.94, 1597.69, 1598.79, 1620.40, 1606.57, 1599.49, 1594.97, 1607.26, 1616.17, 1610.12, 1602.78, 1615.52, 1593.37, 1609.39, 1589.16, 1596.29, 1600.60, 1604.03, 1589.80, 1611.42, 1590.69, 1596.69, 1592.66, 1602.31, 1592.08, 1591.68, ],
[1679.16, 1656.80, 1631.46, 1628.83, 1616.76, 1623.02, 1647.42, 1626.97, 1641.40, 1621.21, 1621.44, 1664.30, 1622.32, 1621.16, 1625.17, 1626.35, 1620.85, 1628.44, 1667.75, 1625.01, 1617.27, 1615.57, 1620.74, 1611.64, 1620.00, 1623.72, 1652.44, 1617.47, 1627.84, 1645.33, 1616.33, 1616.51, ],
[1625.37, 1626.50, 1640.45, 1632.41, 1616.56, 1615.62, 1620.21, 1627.38, 1603.75, 1594.26, 1606.69, 1601.40, 1608.15, 1610.69, 1595.80, 1607.80, 1592.75, 1589.28, 1615.61, 1593.72, 1595.92, 1617.46, 1630.29, 1606.58, 1588.26, 1590.23, 1591.13, 1595.92, 1602.04, 1599.67, 1612.97, 1589.03, ],
[1625.05, 1616.12, 1605.72, 1610.47, 1603.79, 1622.22, 1646.27, 1617.27, 1626.14, 1626.54, 1636.92, 1637.67, 1625.31, 1634.39, 1621.73, 1663.51, 1625.46, 1621.90, 1628.14, 1623.75, 1627.45, 1617.78, 1617.33, 1616.33, 1609.04, 1612.24, 1615.70, 1605.55, 1611.94, 1607.66, 1603.90, 1607.33, ],
[1619.47, 1616.02, 1615.54, 1613.42, 1643.30, 1644.50, 1617.84, 1648.46, 1628.99, 1616.83, 1635.76, 1616.62, 1658.75, 1654.63, 1619.91, 1645.50, 1631.03, 1742.66, 1664.60, 1625.82, 1624.40, 1622.51, 1633.95, 1620.11, 1617.66, 1623.95, 1631.26, 1637.53, 1619.29, 1624.38, 1614.97, 1625.07, ],
[1634.85, 1653.99, 1633.59, 1655.78, 1656.26, 1641.09, 1667.13, 1626.59, 1655.11, 1627.79, 1625.80, 1649.17, 1628.93, 1631.95, 1633.89, 1631.02, 1631.26, 1628.45, 1636.48, 1628.58, 1628.94, 1629.17, 1633.56, 1632.83, 1626.73, 1628.74, 1626.77, 1626.31, 1620.54, 1632.70, 1634.23, 1642.36, ],
[1634.32, 1631.10, 1637.42, 1634.15, 1638.56, 1631.58, 1655.36, 1645.26, 1645.14, 1634.91, 1631.60, 1633.59, 1675.89, 1643.56, 1632.93, 1637.10, 1629.06, 1629.83, 1634.97, 1649.50, 1632.25, 1635.02, 1622.03, 1623.40, 1624.87, 1623.65, 1624.57, 1621.55, 1619.99, 1622.15, 1626.89, 1624.08, ],
[1583.24, 1584.17, 1591.57, 1590.91, 1585.91, 1584.53, 1579.34, 1580.63, 1578.37, 1569.19, 1559.35, 1562.56, 1564.79, 1562.28, 1569.68, 1569.24, 1570.39, 1562.29, 1563.63, 1564.92, 1558.72, 1562.13, 1556.72, 1555.69, 1556.07, 1552.18, 1560.81, 1542.63, 1550.10, 1544.69, 1553.36, 1536.82, ],
[1591.25, 1591.03, 1595.24, 1598.44, 1592.48, 1603.30, 1590.47, 1598.03, 1599.37, 1593.40, 1602.48, 1600.25, 1602.68, 1597.15, 1588.63, 1585.75, 1587.03, 1586.18, 1580.04, 1584.21, 1585.65, 1584.11, 1583.28, 1587.31, 1585.56, 1591.32, 1589.70, 1592.76, 1590.89, 1586.02, 1587.19, 1585.30, ],
[1607.68, 1602.24, 1604.05, 1609.39, 1603.36, 1597.50, 1596.24, 1596.81, 1591.21, 1597.89, 1575.53, 1591.48, 1580.82, 1579.28, 1581.98, 1573.24, 1585.61, 1581.74, 1588.95, 1567.34, 1578.75, 1575.57, 1581.19, 1582.70, 1569.51, 1569.55, 1566.34, 1566.25, 1570.91, 1568.30, 1562.82, 1565.14, ],
[1630.05, 1644.04, 1671.89, 1624.40, 1637.63, 1632.89, 1612.34, 1616.79, 1621.72, 1618.44, 1651.95, 1640.12, 1621.48, 1617.14, 1699.76, 1626.84, 1620.32, 1611.84, 1633.64, 1616.40, 1622.26, 1610.64, 1634.26, 1623.31, 1640.20, 1618.96, 1681.46, 1619.54, 1659.10, 1644.73, 1644.17, 1610.12, ],
[1520.80, 1523.76, 1527.31, 1522.18, 1525.38, 1540.11, 1532.28, 1564.60, 1537.05, 1532.77, 1543.61, 1526.72, 1530.06, 1532.05, 1525.92, 1533.33, 1517.56, 1519.08, 1521.72, 1516.12, 1525.21, 1518.04, 1528.33, 1519.73, 1513.27, 1514.60, 1517.32, 1516.29, 1538.49, 1517.01, 1524.79, 1522.92, ],
[1539.35, 1540.73, 1561.70, 1570.55, 1545.41, 1552.18, 1553.49, 1549.46, 1553.83, 1565.35, 1555.65, 1562.68, 1557.49, 1562.46, 1574.68, 1569.92, 1562.47, 1571.67, 1559.20, 1574.96, 1567.79, 1563.58, 1596.67, 1563.67, 1605.39, 1564.33, 1556.32, 1566.32, 1574.15, 1559.91, 1562.23, 1562.31, ],
[1557.85, 1550.85, 1555.38, 1559.97, 1555.21, 1556.73, 1561.24, 1557.15, 1559.88, 1555.43, 1553.90, 1560.63, 1578.75, 1559.97, 1556.26, 1570.84, 1558.67, 1550.22, 1559.26, 1551.67, 1563.23, 1559.19, 1572.00, 1557.03, 1554.57, 1562.16, 1553.81, 1557.28, 1560.66, 1553.57, 1557.39, 1557.78, ],
[1562.64, 1575.12, 1564.26, 1569.65, 1574.71, 1568.79, 1564.93, 1558.60, 1599.45, 1640.63, 1564.08, 1568.40, 1586.11, 1572.69, 1578.37, 1635.54, 1579.48, 1561.62, 1563.80, 1586.26, 1567.12, 1559.06, 1590.16, 1561.01, 1558.84, 1571.74, 1589.10, 1576.13, 1559.50, 1578.52, 1577.48, 1577.34, ],
[1574.29, 1595.09, 1589.15, 1607.96, 1578.07, 1572.78, 1596.10, 1587.60, 1592.81, 1582.82, 1602.40, 1633.42, 1573.12, 1567.14, 1592.83, 1591.96, 1568.41, 1603.67, 1601.45, 1579.86, 1571.90, 1575.15, 1589.75, 1590.26, 1582.51, 1574.81, 1611.26, 1583.06, 1574.07, 1581.43, 1575.21, 1582.19, ],
[1581.91, 1568.74, 1570.37, 1569.74, 1571.43, 1577.08, 1571.58, 1572.35, 1587.39, 1573.42, 1572.25, 1576.18, 1579.77, 1584.46, 1574.35, 1568.38, 1568.87, 1562.43, 1595.69, 1562.07, 1574.30, 1559.73, 1562.25, 1563.61, 1562.21, 1555.25, 1584.89, 1606.28, 1576.04, 1580.30, 1578.61, 1583.06, ],
[1575.54, 1574.99, 1584.16, 1576.19, 1567.07, 1584.75, 1582.19, 1588.64, 1657.13, 1584.23, 1573.62, 1576.07, 1589.90, 1578.25, 1575.76, 1607.69, 1600.86, 1573.78, 1575.37, 1577.33, 1571.65, 1570.82, 1573.98, 1577.59, 1582.08, 1584.14, 1579.55, 1581.33, 1600.87, 1586.60, 1592.91, 1590.78, ],
[1652.25, 1646.94, 1643.90, 1641.78, 1640.62, 1647.11, 1649.53, 1636.23, 1636.16, 1652.97, 1646.63, 1642.19, 1664.27, 1640.84, 1641.83, 1641.10, 1657.02, 1645.62, 1638.41, 1637.26, 1654.12, 1673.39, 1642.72, 1649.20, 1663.37, 1676.06, 1643.44, 1642.99, 1654.47, 1663.92, 1641.56, 1640.70, ],
[1604.28, 1621.45, 1626.34, 1600.50, 1595.76, 1594.12, 1594.45, 1594.84, 1594.75, 1598.59, 1602.97, 1626.12, 1614.48, 1634.51, 1643.79, 1596.83, 1600.73, 1609.07, 1603.23, 1652.07, 1637.35, 1597.98, 1610.70, 1626.67, 1622.43, 1632.50, 1612.21, 1606.32, 1631.94, 1609.51, 1616.06, 1607.54, ],
[1607.30, 1614.07, 1614.94, 1610.67, 1617.57, 1615.19, 1611.52, 1607.73, 1620.26, 1601.82, 1607.79, 1612.51, 1609.19, 1605.74, 1613.86, 1612.32, 1612.46, 1610.23, 1602.91, 1603.16, 1613.11, 1608.13, 1609.23, 1609.72, 1605.52, 1615.44, 1608.57, 1612.77, 1616.75, 1613.29, 1612.14, 1613.79, ],
[1622.14, 1602.86, 1616.27, 1608.54, 1607.75, 1614.85, 1625.52, 1608.29, 1610.44, 1644.36, 1687.95, 1614.43, 1618.97, 1622.95, 1651.68, 1630.59, 1619.45, 1685.47, 1646.56, 1619.99, 1611.74, 1617.22, 1621.06, 1630.45, 1614.91, 1615.21, 1611.68, 1614.40, 1609.73, 1651.55, 1612.81, 1611.57, ],
[1622.80, 1615.03, 1616.47, 1617.62, 1613.16, 1614.72, 1616.56, 1624.11, 1620.79, 1614.11, 1616.27, 1614.67, 1614.03, 1615.05, 1640.49, 1616.82, 1611.11, 1630.24, 1619.85, 1621.69, 1632.87, 1614.33, 1620.03, 1615.06, 1612.00, 1619.24, 1618.73, 1613.59, 1609.11, 1614.88, 1620.54, 1620.52, ],
[1619.81, 1627.91, 1622.14, 1629.24, 1621.53, 1637.84, 1620.38, 1622.95, 1626.39, 1615.64, 1619.11, 1618.32, 1667.17, 1635.78, 1613.81, 1617.57, 1646.50, 1655.49, 1636.40, 1665.95, 1610.77, 1613.26, 1619.71, 1644.91, 1615.17, 1619.38, 1631.62, 1620.57, 1617.20, 1615.01, 1622.70, 1628.19, ],
[1558.72, 1563.30, 1553.69, 1551.02, 1548.69, 1559.17, 1558.69, 1564.91, 1550.17, 1557.02, 1559.50, 1555.06, 1579.04, 1585.67, 1551.15, 1551.25, 1547.22, 1553.26, 1547.89, 1550.97, 1551.82, 1551.10, 1549.25, 1560.25, 1560.12, 1569.93, 1568.75, 1587.33, 1584.54, 1584.38, 1583.77, 1583.88, ],
[1676.18, 1645.83, 1652.24, 1649.21, 1679.92, 1685.78, 1647.34, 1650.54, 1644.64, 1643.94, 1659.50, 1667.94, 1654.81, 1655.00, 1667.89, 1665.20, 1677.13, 1669.32, 1659.02, 1660.71, 1672.03, 1672.46, 1669.84, 1664.88, 1667.97, 1679.20, 1674.59, 1664.72, 1667.32, 1666.52, 1668.88, 1660.38, ],
[1663.62, 1648.61, 1641.10, 1644.52, 1633.78, 1634.58, 1638.54, 1636.53, 1632.22, 1638.19, 1648.53, 1662.82, 1641.85, 1670.47, 1648.65, 1645.37, 1640.40, 1648.20, 1622.08, 1586.39, 1533.29, 1503.29, 1475.92, 1423.15, 1414.65, 1392.73, 1366.43, 1339.94, 1293.14, 1264.27, 1237.63, 1191.23, ],
[2007.14, 2016.93, 2055.84, 2082.72, 2076.15, 2110.73, 2114.53, 2111.88, 2131.13, 2143.21, 2163.68, 2158.78, 2171.02, 2159.96, 2178.63, 2165.12, 2177.51, 2189.73, 2182.31, 2216.59, 2210.53, 2214.23, 2221.41, 2259.24, 2264.51, 2232.04, 2245.82, 2234.76, 2259.66, 2255.06, 2256.44, 2251.77, ],
[2282.50, 2302.00, 2286.44, 2277.12, 2303.08, 2280.30, 2281.80, 2282.88, 2286.51, 2285.72, 2328.60, 2306.14, 2291.28, 2300.33, 2306.40, 2293.21, 2319.28, 2301.69, 2304.16, 2319.95, 2306.03, 2297.00, 2314.01, 2320.03, 2310.99, 2301.13, 2316.66, 2333.61, 2320.86, 2306.42, 2353.10, 2324.76, ],
[2338.86, 2344.39, 2299.51, 2310.36, 2302.60, 2289.69, 2297.17, 2293.92, 2289.92, 2295.40, 2295.80, 2288.76, 2309.29, 2303.36, 2279.54, 2289.75, 2303.84, 2288.58, 2288.32, 2282.67, 2282.89, 2288.94, 2292.23, 2291.85, 2285.76, 2301.07, 2291.49, 2293.70, 2287.39, 2288.73, 2293.72, 2295.86, ],
[2230.14, 2225.65, 2222.81, 2220.68, 2257.76, 2225.33, 2242.69, 2222.99, 2223.99, 2213.97, 2218.43, 2229.93, 2222.11, 2230.31, 2226.37, 2234.71, 2212.44, 2205.88, 2215.35, 2232.57, 2218.30, 2199.04, 2197.10, 2193.32, 2186.03, 2189.89, 2211.94, 2185.13, 2174.35, 2189.32, 2179.44, 2165.27, ],
[2137.47, 2145.53, 2143.21, 2141.58, 2144.65, 2138.65, 2150.97, 2144.82, 2155.55, 2137.42, 2141.14, 2137.11, 2139.44, 2135.28, 2141.08, 2136.89, 2147.38, 2141.07, 2165.69, 2140.59, 2160.58, 2147.92, 2151.90, 2142.87, 2152.80, 2155.05, 2154.73, 2139.11, 2142.70, 2161.17, 2163.72, 2164.25, ],
[2194.62, 2121.63, 2124.14, 2126.93, 2141.26, 2135.99, 2165.32, 2152.40, 2147.76, 2158.36, 2121.89, 2174.25, 2148.63, 2126.14, 2193.03, 2177.02, 2163.86, 2125.47, 2165.09, 2154.60, 2142.03, 2173.78, 2207.80, 2184.06, 2145.11, 2137.07, 2153.84, 2201.40, 2142.29, 2191.52, 2187.57, 2236.33, ],
[2157.31, 2162.33, 2163.08, 2160.16, 2159.21, 2165.37, 2164.62, 2156.11, 2157.94, 2160.02, 2187.87, 2156.08, 2170.39, 2163.71, 2169.81, 2162.96, 2170.08, 2178.98, 2160.24, 2182.05, 2158.04, 2168.21, 2165.99, 2167.87, 2159.18, 2161.56, 2173.00, 2158.90, 2173.98, 2169.34, 2160.62, 2167.75, ],
[2163.49, 2168.10, 2170.19, 2163.81, 2164.21, 2174.68, 2161.39, 2169.26, 2159.91, 2180.60, 2163.70, 2167.51, 2167.42, 2162.61, 2162.37, 2175.74, 2171.21, 2166.68, 2161.71, 2170.21, 2163.68, 2162.05, 2165.62, 2161.79, 2165.25, 2180.40, 2170.94, 2167.06, 2176.99, 2162.71, 2170.47, 2172.76, ],
[2176.16, 2169.11, 2172.17, 2167.26, 2162.74, 2193.05, 2167.93, 2167.02, 2171.95, 2211.35, 2176.23, 2180.19, 2163.86, 2189.51, 2169.77, 2203.57, 2179.59, 2194.01, 2193.82, 2193.75, 2208.23, 2221.45, 2180.70, 2195.16, 2180.33, 2181.26, 2169.56, 2170.75, 2165.18, 2188.47, 2168.03, 2234.13, ],
[2157.97, 2152.89, 2142.62, 2155.06, 2155.07, 2149.39, 2150.06, 2144.77, 2149.00, 2141.73, 2150.68, 2146.99, 2146.55, 2148.17, 2157.88, 2149.43, 2148.36, 2174.04, 2151.74, 2151.23, 2165.07, 2150.36, 2167.37, 2162.47, 2169.94, 2175.53, 2150.07, 2160.19, 2160.39, 2147.04, 2179.79, 2227.43, ],
[2110.88, 2115.00, 2124.08, 2122.91, 2114.31, 2121.14, 2116.22, 2121.23, 2117.10, 2109.85, 2106.04, 2105.13, 2124.43, 2117.81, 2103.00, 2105.96, 2107.16, 2107.34, 2119.90, 2118.38, 2110.19, 2110.97, 2112.45, 2103.69, 2103.79, 2100.66, 2110.19, 2125.55, 2111.59, 2119.81, 2111.03, 2120.74, ],
[2104.44, 2108.35, 2146.09, 2095.61, 2092.58, 2095.37, 2099.51, 2105.88, 2100.42, 2112.63, 2133.15, 2097.43, 2090.55, 2094.46, 2093.94, 2088.33, 2103.98, 2088.80, 2099.90, 2102.45, 2084.22, 2086.60, 2089.74, 2088.83, 2084.54, 2091.42, 2082.73, 2085.64, 2085.81, 2084.96, 2085.56, 2085.04, ],
[2124.83, 2138.99, 2121.86, 2119.76, 2120.35, 2118.66, 2125.80, 2132.91, 2142.14, 2119.53, 2121.37, 2124.99, 2118.99, 2118.02, 2120.87, 2115.13, 2125.03, 2125.51, 2123.30, 2114.49, 2118.48, 2126.24, 2135.23, 2117.51, 2114.03, 2115.19, 2112.98, 2110.80, 2123.48, 2133.69, 2135.24, 2133.96, ],
[2100.50, 2087.40, 2088.67, 2098.55, 2105.29, 2092.10, 2134.08, 2091.74, 2095.03, 2090.06, 2149.28, 2094.07, 2098.05, 2111.91, 2105.83, 2089.28, 2088.69, 2181.85, 2087.08, 2111.70, 2090.74, 2115.98, 2097.60, 2100.69, 2094.67, 2093.89, 2113.17, 2107.20, 2159.44, 2094.58, 2189.03, 2124.54, ],
[2096.88, 2100.15, 2107.45, 2123.47, 2143.08, 2110.64, 2126.35, 2163.65, 2183.08, 2433.87, 2404.68, 2188.77, 2166.87, 2181.89, 2119.12, 2121.73, 2268.75, 2362.01, 2116.27, 2259.21, 2221.56, 2108.69, 2140.92, 2173.20, 2103.32, 2118.96, 2100.41, 2123.03, 2090.76, 2087.32, 2097.49, 2087.03, ],
[2097.15, 2171.76, 2183.79, 2174.62, 2234.09, 2278.10, 2225.22, 2198.58, 2104.43, 2046.22, 2017.92, 1947.21, 1906.15, 1927.92, 1986.38, 2016.51, 2037.01, 2114.99, 2076.79, 2124.73, 2093.23, 2153.13, 2061.15, 2060.29, 2036.41, 2025.69, 1950.21, 1922.22, 1929.24, 1869.07, 1852.76, 1818.31, ],
[1907.93, 1909.00, 1950.08, 1930.59, 1927.14, 1926.99, 1959.24, 1934.46, 1968.94, 1961.43, 1978.29, 1961.65, 1943.04, 1974.97, 1975.01, 1962.22, 1949.11, 1947.25, 1957.75, 1957.00, 1939.76, 1926.55, 1941.62, 1955.71, 1929.61, 1941.25, 1936.51, 1926.39, 1942.47, 1966.35, 1966.59, 1972.33, ],
[1952.47, 1995.54, 1972.95, 1966.30, 1967.99, 1966.43, 1962.27, 1957.49, 1949.09, 1966.38, 1994.52, 2003.53, 1961.91, 1959.36, 1963.16, 1968.51, 1996.02, 1979.49, 1967.63, 1959.88, 1962.16, 1963.72, 1973.98, 1955.01, 1968.90, 1964.85, 2033.23, 1983.75, 1963.98, 1968.21, 1959.92, 1963.89, ],
[1968.49, 1994.86, 2027.65, 1983.14, 1989.65, 1987.84, 1965.80, 1954.52, 1960.51, 1955.27, 1952.56, 1954.30, 1948.49, 1949.33, 1929.43, 1938.75, 1978.57, 1931.87, 1937.91, 1929.53, 1929.38, 1941.74, 1947.32, 1921.59, 1919.21, 1914.46, 1909.88, 1909.87, 1909.74, 1909.00, 1926.36, 1906.69, ],
[1884.03, 1892.42, 1894.35, 1889.07, 1921.65, 1885.55, 1891.78, 1889.45, 1933.02, 1902.23, 1916.12, 1905.51, 1892.28, 1892.66, 1897.18, 1906.02, 1904.79, 1902.40, 1894.11, 1894.47, 1910.20, 1925.39, 1923.10, 1899.58, 1927.61, 1933.88, 1892.73, 1900.63, 1944.63, 1905.20, 1888.60, 1897.87, ],
[1956.89, 1976.04, 1956.46, 1921.81, 1947.97, 1925.87, 1907.86, 1912.72, 1913.18, 1913.09, 1918.64, 1912.47, 1914.44, 1921.64, 1918.35, 1911.58, 1924.53, 1921.68, 1913.06, 1903.51, 1911.74, 1918.79, 1914.15, 1921.41, 1902.47, 1918.58, 1943.20, 1947.38, 1922.62, 1920.67, 1910.55, 1908.88, ],
[1953.32, 1926.92, 1929.87, 1933.71, 1922.91, 1923.04, 1920.89, 1939.62, 1936.63, 1917.47, 1940.77, 1921.43, 1931.90, 1937.20, 1918.37, 1929.14, 1916.16, 1913.69, 1913.60, 1914.55, 1914.60, 1916.01, 1924.03, 1946.14, 1914.20, 1935.85, 1911.72, 1921.81, 1920.85, 1921.62, 1913.89, 1920.94, ],
[1906.64, 1942.89, 1926.32, 1898.87, 1932.20, 1902.27, 1914.08, 1913.57, 1908.90, 1909.94, 1915.73, 1907.77, 1909.71, 1913.39, 1916.88, 1918.16, 1901.18, 1903.50, 1913.47, 1908.92, 1905.37, 1903.81, 1908.39, 1912.33, 1915.97, 1908.54, 1918.52, 1905.53, 1916.43, 1909.26, 1906.98, 1904.32, ],
[1930.86, 1929.94, 1924.21, 1914.58, 1920.69, 1914.68, 1932.72, 1917.06, 1920.51, 1911.74, 1915.90, 1923.44, 1927.16, 1913.49, 1909.40, 1924.07, 1911.40, 1920.04, 1911.86, 1931.24, 1935.04, 1938.83, 1909.40, 1915.81, 1908.09, 1922.55, 1923.23, 1910.97, 1913.21, 1915.30, 1903.57, 1917.91, ],
[1884.69, 1890.66, 1892.59, 1888.17, 1888.61, 1902.39, 1898.17, 1905.92, 1884.88, 1888.00, 1876.62, 1887.98, 1886.78, 1880.51, 1894.31, 1888.66, 1907.00, 1893.32, 1895.81, 1913.10, 1916.55, 1915.21, 1941.12, 1931.19, 1937.31, 1945.23, 1945.82, 1946.59, 1979.18, 1948.44, 1963.96, 1953.80, ],
[1850.19, 1846.73, 1914.64, 1853.54, 1867.91, 1875.92, 1890.85, 1872.74, 1849.03, 1899.56, 1853.30, 1877.28, 1881.79, 1851.45, 1849.74, 1861.01, 1853.16, 1872.44, 1841.76, 1836.92, 1878.24, 1842.58, 1834.81, 1835.06, 1926.40, 1841.62, 1831.25, 1838.94, 1835.35, 1858.58, 1839.73, 1827.46, ],
[1731.32, 1736.70, 1754.16, 1742.82, 1813.99, 1787.87, 1845.65, 1797.20, 1823.58, 1808.95, 1779.89, 1826.75, 1775.63, 1770.72, 1758.26, 1761.74, 1768.02, 1790.99, 1800.27, 1779.19, 1781.98, 1767.48, 1784.42, 1770.54, 1775.90, 1769.23, 1776.37, 1763.22, 1774.03, 1760.93, 1767.44, 1776.20, ],
[1730.93, 1694.23, 1754.78, 1717.85, 1715.40, 1743.61, 1790.00, 1763.86, 1786.77, 1850.76, 1812.53, 1867.65, 1857.47, 1927.89, 1892.91, 1878.31, 1820.15, 1739.75, 1696.95, 1669.18, 1665.24, 1674.15, 1708.82, 1765.48, 1789.34, 1813.37, 1820.05, 1852.44, 1811.40, 1782.35, 1805.85, 1808.67, ],
[1919.59, 1934.08, 1961.56, 1921.24, 1934.51, 1934.73, 1925.16, 1920.24, 1928.49, 1924.63, 1924.31, 1918.55, 1938.87, 1938.42, 1925.69, 1917.67, 1922.61, 1919.39, 1924.08, 1928.64, 1943.31, 1954.12, 1924.07, 1937.40, 1928.74, 1926.65, 1924.95, 1932.14, 1929.57, 1929.38, 1933.05, 1948.22, ],
[1991.79, 1959.36, 1931.36, 1931.85, 1988.16, 1953.27, 1952.67, 1981.48, 1999.48, 1988.41, 1950.46, 1949.49, 1969.79, 1955.66, 1975.15, 1955.06, 1969.82, 1960.17, 1955.23, 1964.72, 1975.76, 1978.07, 1965.76, 1974.14, 1969.69, 1963.20, 1992.21, 1973.61, 1960.59, 1999.91, 1996.82, 1968.13, ],
[1902.19, 1842.63, 1859.66, 1831.51, 1883.56, 1850.47, 1834.51, 1824.15, 1861.02, 1830.07, 1809.91, 1825.19, 1849.55, 1815.19, 1816.55, 1815.19, 1822.28, 1815.91, 1813.29, 1825.69, 1815.28, 1827.73, 1829.48, 1820.73, 1831.10, 1816.42, 1843.34, 1837.33, 1829.93, 1854.84, 1843.33, 1828.40, ],
[1890.51, 1889.11, 1886.28, 1891.36, 1884.82, 1882.39, 1890.16, 1895.06, 1894.63, 1908.79, 1898.42, 1899.33, 1889.72, 1895.08, 1897.35, 1894.74, 1895.13, 1907.94, 1898.01, 1905.28, 1930.77, 1908.82, 1908.40, 1923.40, 1922.31, 1922.00, 1932.90, 1932.31, 1934.38, 1934.44, 1932.63, 1936.09, ],
[1905.17, 1875.33, 1918.35, 1911.13, 1893.96, 1874.33, 1886.06, 1923.79, 1879.80, 1894.10, 1902.27, 1883.37, 1878.27, 1895.24, 1880.40, 1870.85, 1897.58, 1895.28, 1878.23, 1892.14, 1875.83, 1883.49, 1876.21, 1871.10, 1867.30, 1883.33, 1923.97, 1873.66, 1876.11, 1878.37, 1883.76, 1872.50, ],
[1891.70, 1914.45, 1898.31, 1891.87, 1899.80, 1924.73, 1904.81, 1897.26, 1892.77, 1896.46, 1899.82, 1888.23, 1912.61, 1903.52, 1893.16, 1932.74, 1915.26, 1908.02, 1977.40, 1927.16, 1909.43, 1914.85, 1894.18, 1902.46, 1892.40, 1895.69, 1892.88, 1913.78, 1897.59, 1901.28, 1895.31, 1896.37, ],
[1924.31, 1896.28, 1886.54, 1916.81, 1900.98, 1911.49, 1923.21, 1937.69, 1941.08, 1934.53, 1929.18, 1913.45, 1923.97, 1919.99, 1909.94, 1910.60, 1918.98, 1933.80, 1901.91, 1932.57, 1927.66, 1925.78, 1912.40, 1920.20, 1932.66, 1927.24, 1946.97, 1937.96, 1939.81, 1951.73, 1941.40, 1943.65, ],
[2030.48, 2036.51, 2038.63, 2044.16, 2034.28, 2040.17, 2042.95, 2050.38, 2052.86, 2063.78, 2064.32, 2055.70, 2053.50, 2074.39, 2049.16, 2042.98, 2039.25, 2075.17, 2048.16, 2067.66, 2043.63, 2071.93, 2048.60, 2045.54, 2081.12, 2052.21, 2046.77, 2056.38, 2063.06, 2069.23, 2049.47, 2052.48, ],
